Timestamp: 23-Oct-2014 17:02:22
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
981.0,1.0,3.0,238
982.0,1.0,3.0,238
983.0,1.0,3.0,238
984.0,1.0,3.0,238
985.0,1.0,3.0,238
986.0,1.0,3.0,238
987.0,1.0,3.0,238
988.0,1.0,3.0,238
989.0,1.0,3.0,238
990.0,1.0,3.0,238
991.0,1.0,3.0,238
992.0,1.0,3.0,238
993.0,1.0,3.0,238
994.0,1.0,3.0,238
995.0,1.0,3.0,238
996.0,1.0,3.0,238
997.0,1.0,3.0,238
998.0,1.0,3.0,238
999.0,1.0,3.0,238
1000.0,1.0,3.0,238
1001.0,1.0,3.0,238
1002.0,1.0,3.0,238
1003.0,1.0,3.0,238
1004.0,1.0,3.0,238
1005.0,1.0,3.0,238
1006.0,1.0,3.0,238
1007.0,1.0,3.0,238
1008.0,1.0,3.0,238
1009.0,1.0,3.0,238
1010.0,1.0,3.0,238
1011.0,1.0,3.0,238
1012.0,1.0,3.0,238
1013.0,1.0,3.0,238
1014.0,1.0,3.0,238
1015.0,1.0,3.0,238
1016.0,1.0,3.0,238
1017.0,1.0,3.0,238
1018.0,1.0,3.0,238
1019.0,1.0,3.0,238
1020.0,1.0,3.0,238
1021.0,1.0,3.0,238
1022.0,1.0,3.0,238
1023.0,1.0,3.0,238
1024.0,1.0,3.0,238
1025.0,1.0,3.0,238
1026.0,1.0,3.0,238
1027.0,1.0,3.0,238
1028.0,1.0,3.0,238
1029.0,1.0,3.0,238
1030.0,1.0,3.0,238
1031.0,1.0,3.0,238
1032.0,1.0,3.0,238
1033.0,1.0,3.0,238
1034.0,1.0,3.0,238
1035.0,1.0,3.0,238
1036.0,1.0,3.0,238
1037.0,1.0,3.0,238
1038.0,1.0,3.0,238
1039.0,1.0,3.0,238
1040.0,1.0,3.0,238
1041.0,1.0,3.0,238
1042.0,1.0,3.0,238
1043.0,1.0,3.0,238
1044.0,1.0,3.0,238
1045.0,1.0,3.0,238
1046.0,1.0,3.0,237
1047.0,1.0,3.0,237
1048.0,1.0,3.0,237
1049.0,1.0,3.0,237
1050.0,1.0,3.0,237
1051.0,1.0,3.0,237
1052.0,1.0,3.0,237
1053.0,1.0,3.0,237
1054.0,1.0,3.0,237
1055.0,1.0,3.0,237
1056.0,1.0,3.0,237
1057.0,1.0,3.0,237
1058.0,1.0,3.0,237
1059.0,1.0,3.0,237
1060.0,1.0,3.0,237
1061.0,1.0,3.0,237
1062.0,1.0,3.0,237
1063.0,1.0,3.0,237
1064.0,1.0,3.0,237
1065.0,1.0,3.0,237
1066.0,1.0,3.0,237
1067.0,1.0,3.0,237
1068.0,1.0,3.0,237
1069.0,1.0,3.0,237
1070.0,1.0,3.0,237
1071.0,1.0,3.0,237
1072.0,1.0,3.0,237
1073.0,1.0,3.0,237
1074.0,1.0,3.0,237
1075.0,1.0,3.0,237
1076.0,1.0,3.0,237
1077.0,1.0,3.0,237
1078.0,1.0,3.0,237
1079.0,1.0,3.0,237
1080.0,1.0,3.0,237
1081.0,1.0,3.0,237
1082.0,1.0,3.0,237
1083.0,1.0,3.0,237
1084.0,1.0,3.0,237
1085.0,1.0,3.0,237
1086.0,1.0,3.0,237
1087.0,1.0,3.0,237
1088.0,1.0,3.0,237
1089.0,1.0,3.0,237
1090.0,1.0,3.0,237
1091.0,1.0,3.0,237
1092.0,1.0,3.0,237
1093.0,1.0,3.0,237
1094.0,1.0,3.0,237
1095.0,1.0,3.0,237
1096.0,1.0,3.0,237
1097.0,1.0,3.0,237
1098.0,1.0,3.0,237
1099.0,1.0,3.0,237
1100.0,1.0,3.0,237
1101.0,1.0,3.0,237
1102.0,1.0,3.0,237
1103.0,1.0,3.0,237
1104.0,1.0,3.0,237
1105.0,1.0,3.0,237
1106.0,1.0,3.0,237
1107.0,1.0,3.0,237
1108.0,1.0,3.0,237
1109.0,1.0,3.0,237
1110.0,1.0,3.0,237
1111.0,1.0,3.0,237
1112.0,1.0,3.0,237
1113.0,1.0,3.0,237
1114.0,1.0,3.0,237
1115.0,1.0,3.0,237
1116.0,1.0,3.0,237
1117.0,1.0,3.0,237
1118.0,1.0,3.0,237
1119.0,1.0,3.0,237
1120.0,1.0,3.0,237
1121.0,1.0,3.0,237
1122.0,1.0,3.0,237
1123.0,1.0,3.0,237
1124.0,1.0,3.0,237
1125.0,1.0,3.0,237
1126.0,1.0,3.0,237
1127.0,1.0,3.0,237
1128.0,1.0,3.0,237
1129.0,1.0,3.0,237
1130.0,1.0,3.0,237
1131.0,1.0,3.0,237
1132.0,1.0,3.0,237
1133.0,1.0,3.0,237
1134.0,1.0,3.0,237
1135.0,1.0,3.0,237
1136.0,1.0,3.0,237
1137.0,1.0,3.0,237
1138.0,1.0,3.0,237
1139.0,1.0,3.0,237
1140.0,1.0,3.0,237
1141.0,1.0,3.0,237
1142.0,1.0,3.0,237
1143.0,1.0,3.0,237
1144.0,1.0,3.0,237
1145.0,1.0,3.0,237
1146.0,1.0,3.0,237
1147.0,1.0,3.0,237
1148.0,1.0,3.0,237
1149.0,1.0,3.0,237
1150.0,1.0,3.0,237
1151.0,1.0,3.0,237
1152.0,1.0,3.0,237
1153.0,1.0,3.0,237
1154.0,1.0,3.0,237
1155.0,1.0,3.0,237
1156.0,1.0,3.0,237
1157.0,1.0,3.0,237
1158.0,1.0,3.0,237
1159.0,1.0,3.0,237
1160.0,1.0,3.0,237
1161.0,1.0,3.0,237
1162.0,1.0,3.0,237
1163.0,1.0,3.0,237
1164.0,1.0,3.0,237
1165.0,1.0,3.0,237
1166.0,1.0,3.0,237
1167.0,1.0,3.0,237
1168.0,1.0,3.0,237
1169.0,1.0,3.0,237
1170.0,1.0,3.0,237
1171.0,1.0,3.0,237
1172.0,1.0,3.0,237
1173.0,1.0,3.0,237
1174.0,1.0,3.0,237
1175.0,1.0,3.0,237
1176.0,1.0,3.0,237
1177.0,1.0,3.0,237
1178.0,1.0,3.0,237
1179.0,1.0,3.0,237
1180.0,1.0,3.0,237
1181.0,1.0,3.0,237
1182.0,1.0,3.0,237
1183.0,1.0,3.0,237
1184.0,1.0,3.0,237
1185.0,1.0,3.0,237
1186.0,1.0,3.0,237
1187.0,1.0,3.0,237
1188.0,1.0,3.0,237
1189.0,1.0,3.0,237
1190.0,1.0,3.0,237
1191.0,1.0,3.0,237
1192.0,1.0,3.0,237
1193.0,1.0,3.0,237
1194.0,1.0,3.0,237
1195.0,1.0,3.0,237
1196.0,1.0,3.0,237
1197.0,1.0,3.0,237
1198.0,1.0,3.0,237
1199.0,1.0,3.0,237
1200.0,1.0,3.0,237
1201.0,1.0,3.0,237
1202.0,1.0,3.0,237
1203.0,1.0,3.0,237
1204.0,1.0,3.0,237
1205.0,1.0,3.0,237
1206.0,1.0,3.0,237
1207.0,1.0,3.0,237
1208.0,1.0,3.0,237
1209.0,1.0,3.0,237
1210.0,1.0,3.0,237
1211.0,1.0,3.0,237
1212.0,1.0,3.0,237
1213.0,1.0,3.0,237
1214.0,1.0,3.0,237
1215.0,1.0,3.0,237
1216.0,1.0,3.0,237
1217.0,1.0,3.0,237
1218.0,1.0,3.0,237
1219.0,1.0,3.0,237
1220.0,1.0,3.0,237
1221.0,1.0,3.0,237
1222.0,1.0,3.0,237
1223.0,1.0,3.0,237
1224.0,1.0,3.0,237
1225.0,1.0,3.0,237
1226.0,1.0,3.0,237
1227.0,1.0,3.0,237
1228.0,1.0,3.0,237
1229.0,1.0,3.0,237
1230.0,1.0,3.0,237
1231.0,1.0,3.0,237
1232.0,1.0,3.0,237
1233.0,1.0,3.0,237
1234.0,1.0,3.0,237
1235.0,1.0,3.0,237
1236.0,1.0,3.0,237
1237.0,1.0,3.0,237
1238.0,1.0,3.0,237
1239.0,1.0,3.0,237
1240.0,1.0,3.0,237
1241.0,1.0,3.0,237
1242.0,1.0,3.0,237
1243.0,1.0,3.0,237
1244.0,1.0,3.0,237
1245.0,1.0,3.0,237
1246.0,1.0,3.0,237
1247.0,1.0,3.0,237
1248.0,1.0,3.0,237
1249.0,1.0,3.0,237
1250.0,1.0,3.0,237
1251.0,1.0,3.0,237
1252.0,1.0,3.0,237
1253.0,1.0,3.0,237
1254.0,1.0,3.0,237
1255.0,1.0,3.0,237
1256.0,1.0,3.0,237
1257.0,1.0,3.0,237
1258.0,1.0,3.0,237
1259.0,1.0,3.0,237
1260.0,1.0,3.0,237
1261.0,1.0,3.0,237
1262.0,1.0,3.0,237
1263.0,1.0,3.0,237
1264.0,1.0,3.0,237
1265.0,1.0,3.0,237
1266.0,1.0,3.0,237
1267.0,1.0,3.0,237
1268.0,1.0,3.0,237
1269.0,1.0,3.0,237
1270.0,1.0,3.0,237
1271.0,1.0,3.0,237
1272.0,1.0,3.0,237
1273.0,1.0,3.0,237
1274.0,1.0,3.0,237
1275.0,1.0,3.0,237
1276.0,1.0,3.0,237
1277.0,1.0,3.0,237
1278.0,1.0,3.0,237
1279.0,1.0,3.0,237
1280.0,1.0,3.0,237
1281.0,1.0,3.0,237
1282.0,1.0,3.0,237
1283.0,1.0,3.0,237
1284.0,1.0,3.0,237
1285.0,1.0,3.0,237
1286.0,1.0,3.0,237
1287.0,1.0,3.0,237
1288.0,1.0,3.0,237
1289.0,1.0,3.0,237
1290.0,1.0,3.0,237
1291.0,1.0,3.0,237
1292.0,1.0,3.0,237
1293.0,1.0,3.0,237
1294.0,1.0,3.0,237
1295.0,1.0,3.0,237
1296.0,1.0,3.0,237
1297.0,1.0,3.0,237
1298.0,1.0,3.0,237
1299.0,1.0,3.0,237
1300.0,1.0,3.0,237
1301.0,1.0,3.0,237
1302.0,1.0,3.0,237
1303.0,1.0,3.0,237
1304.0,1.0,3.0,237
1305.0,1.0,3.0,237
1306.0,1.0,3.0,237
1307.0,1.0,3.0,237
1308.0,1.0,3.0,237
1309.0,1.0,3.0,237
1310.0,1.0,3.0,237
1311.0,1.0,3.0,237
1312.0,1.0,3.0,237
1313.0,1.0,3.0,237
1314.0,1.0,3.0,237
1315.0,1.0,3.0,237
1316.0,1.0,3.0,237
1317.0,1.0,3.0,237
1318.0,1.0,3.0,237
1319.0,1.0,3.0,237
1320.0,1.0,3.0,237
1321.0,1.0,3.0,237
1322.0,1.0,3.0,237
1323.0,1.0,3.0,237
1324.0,1.0,3.0,237
1325.0,1.0,3.0,237
1326.0,1.0,3.0,237
1327.0,1.0,3.0,237
1328.0,1.0,3.0,237
1329.0,1.0,3.0,237
1330.0,1.0,3.0,237
1331.0,1.0,3.0,237
1332.0,1.0,3.0,237
1333.0,1.0,3.0,237
1334.0,1.0,3.0,237
1335.0,1.0,3.0,237
1336.0,1.0,3.0,237
1337.0,1.0,3.0,237
1338.0,1.0,3.0,237
1339.0,1.0,3.0,237
1340.0,1.0,3.0,237
1341.0,1.0,3.0,237
1342.0,1.0,3.0,237
1343.0,1.0,3.0,237
1344.0,1.0,3.0,237
1345.0,1.0,3.0,237
1346.0,1.0,3.0,237
1347.0,1.0,3.0,237
1348.0,1.0,3.0,237
1349.0,1.0,3.0,237
1350.0,1.0,3.0,237
1351.0,1.0,3.0,237
1352.0,1.0,3.0,237
1353.0,1.0,3.0,237
1354.0,1.0,3.0,237
1355.0,1.0,3.0,237
1356.0,1.0,3.0,237
1357.0,1.0,3.0,237
1358.0,1.0,3.0,237
1359.0,1.0,3.0,237
1360.0,1.0,3.0,237
1361.0,1.0,3.0,237
1362.0,1.0,3.0,237
1363.0,1.0,3.0,237
1364.0,1.0,3.0,237
1365.0,1.0,3.0,237
1366.0,1.0,3.0,237
1367.0,1.0,3.0,237
1368.0,1.0,3.0,237
1369.0,1.0,3.0,237
1370.0,1.0,3.0,237
1371.0,1.0,3.0,237
1372.0,1.0,3.0,237
1373.0,1.0,3.0,237
1374.0,1.0,3.0,237
1375.0,1.0,3.0,237
1376.0,1.0,3.0,237
1377.0,1.0,3.0,237
1378.0,1.0,3.0,237
1379.0,1.0,3.0,237
1380.0,1.0,3.0,237
1381.0,1.0,3.0,237
1382.0,1.0,3.0,237
1383.0,1.0,3.0,237
1384.0,1.0,3.0,237
1385.0,1.0,3.0,237
1386.0,1.0,3.0,237
1387.0,1.0,3.0,237
1388.0,1.0,3.0,237
1389.0,1.0,3.0,237
1390.0,1.0,3.0,237
1391.0,1.0,3.0,237
1392.0,1.0,3.0,237
1393.0,1.0,3.0,237
1394.0,1.0,3.0,237
1395.0,1.0,3.0,237
1396.0,1.0,3.0,237
1397.0,1.0,3.0,237
1398.0,1.0,3.0,237
1399.0,1.0,3.0,237
1400.0,1.0,3.0,237
1401.0,1.0,3.0,237
1402.0,1.0,3.0,237
1403.0,1.0,3.0,237
1404.0,1.0,3.0,237
1405.0,1.0,3.0,237
1406.0,1.0,3.0,237
1407.0,1.0,3.0,237
1408.0,1.0,3.0,237
1409.0,1.0,3.0,237
1410.0,1.0,3.0,237
1411.0,1.0,3.0,237
1412.0,1.0,3.0,237
1413.0,1.0,3.0,237
1414.0,1.0,3.0,237
1415.0,1.0,3.0,237
1416.0,1.0,3.0,237
1417.0,1.0,3.0,237
1418.0,1.0,3.0,237
1419.0,1.0,3.0,237
1420.0,1.0,3.0,237
1421.0,1.0,3.0,237
1422.0,1.0,3.0,237
1423.0,1.0,3.0,237
1424.0,1.0,3.0,237
1425.0,1.0,3.0,237
1426.0,1.0,3.0,237
1427.0,1.0,3.0,237
1428.0,1.0,3.0,237
1429.0,1.0,3.0,237
1430.0,1.0,3.0,237
1431.0,1.0,3.0,237
1432.0,1.0,3.0,237
1433.0,1.0,3.0,237
1434.0,1.0,3.0,237
1435.0,1.0,3.0,237
1436.0,1.0,3.0,237
1437.0,1.0,3.0,237
1438.0,1.0,3.0,237
1439.0,1.0,3.0,237
1440.0,1.0,3.0,237
1441.0,1.0,3.0,237
1442.0,1.0,3.0,237
1443.0,1.0,3.0,237
1444.0,1.0,3.0,237
1445.0,1.0,3.0,237
1446.0,1.0,3.0,237
1447.0,1.0,3.0,237
1448.0,1.0,3.0,237
1449.0,1.0,3.0,237
1450.0,1.0,3.0,237
1451.0,1.0,3.0,237
1452.0,1.0,3.0,237
1453.0,1.0,3.0,237
1454.0,1.0,3.0,237
1455.0,1.0,3.0,237
1456.0,1.0,3.0,237
1457.0,1.0,3.0,237
1458.0,1.0,3.0,237
1459.0,1.0,3.0,237
1460.0,1.0,3.0,237
1461.0,1.0,3.0,237
1462.0,1.0,3.0,237
1463.0,1.0,3.0,237
1464.0,1.0,3.0,237
1465.0,1.0,3.0,237
1466.0,1.0,3.0,237
1467.0,1.0,3.0,237
1468.0,1.0,3.0,237
1469.0,1.0,3.0,237
1470.0,1.0,3.0,237
1471.0,1.0,3.0,237
1472.0,1.0,3.0,237
1473.0,1.0,3.0,237
1474.0,1.0,3.0,237
1475.0,1.0,3.0,237
1476.0,1.0,3.0,237
1477.0,1.0,3.0,237
1478.0,1.0,3.0,237
1479.0,1.0,3.0,237
1480.0,1.0,3.0,237
1481.0,1.0,3.0,237
1482.0,1.0,3.0,237
1483.0,1.0,3.0,237
1484.0,1.0,3.0,237
1485.0,1.0,3.0,237
1486.0,1.0,3.0,237
1487.0,1.0,3.0,237
1488.0,1.0,3.0,237
1489.0,1.0,3.0,237
1490.0,1.0,3.0,237
1491.0,1.0,3.0,237
1492.0,1.0,3.0,237
1493.0,1.0,3.0,237
1494.0,1.0,3.0,237
1495.0,1.0,3.0,237
1496.0,1.0,3.0,237
1497.0,1.0,3.0,237
1498.0,1.0,3.0,237
1499.0,1.0,3.0,237
1500.0,1.0,3.0,237
1501.0,1.0,3.0,237
1502.0,1.0,3.0,237
1503.0,1.0,3.0,237
1504.0,1.0,3.0,237
1505.0,1.0,3.0,237
1506.0,1.0,3.0,237
1507.0,1.0,3.0,237
1508.0,1.0,3.0,237
1509.0,1.0,3.0,237
1510.0,1.0,3.0,237
1511.0,1.0,3.0,237
1512.0,1.0,3.0,237
1513.0,1.0,3.0,236
1514.0,1.0,3.0,236
1515.0,1.0,3.0,236
1516.0,1.0,3.0,236
1517.0,1.0,3.0,236
1518.0,1.0,3.0,236
1519.0,1.0,3.0,236
1520.0,1.0,3.0,236
1521.0,1.0,3.0,236
1522.0,1.0,3.0,236
1523.0,1.0,3.0,236
1524.0,1.0,3.0,236
1525.0,1.0,3.0,236
1526.0,1.0,3.0,236
1527.0,1.0,3.0,236
1528.0,1.0,3.0,236
1529.0,1.0,3.0,236
1530.0,1.0,3.0,236
1531.0,1.0,3.0,236
1532.0,1.0,3.0,236
1533.0,1.0,3.0,236
1534.0,1.0,3.0,236
1535.0,1.0,3.0,236
1536.0,1.0,3.0,236
1537.0,1.0,3.0,236
1538.0,1.0,3.0,236
1539.0,1.0,3.0,236
1540.0,1.0,3.0,236
1541.0,1.0,3.0,236
1542.0,1.0,3.0,236
1543.0,1.0,3.0,236
1544.0,1.0,3.0,236
1545.0,1.0,3.0,236
1546.0,1.0,3.0,236
1547.0,1.0,3.0,236
1548.0,1.0,3.0,236
1549.0,1.0,3.0,236
1550.0,1.0,3.0,236
1551.0,1.0,3.0,236
1552.0,1.0,3.0,236
1553.0,1.0,3.0,236
1554.0,1.0,3.0,236
1555.0,1.0,3.0,236
1556.0,1.0,3.0,236
1557.0,1.0,3.0,236
1558.0,1.0,3.0,236
1559.0,1.0,3.0,236
1560.0,1.0,3.0,236
1561.0,1.0,3.0,236
1562.0,1.0,3.0,236
1563.0,1.0,3.0,236
1564.0,1.0,3.0,236
1565.0,1.0,3.0,236
1566.0,1.0,3.0,236
1567.0,1.0,3.0,236
1568.0,1.0,3.0,236
1569.0,1.0,3.0,236
1570.0,1.0,3.0,236
1571.0,1.0,3.0,236
1572.0,1.0,3.0,236
1573.0,1.0,3.0,236
1574.0,1.0,3.0,236
1575.0,1.0,3.0,236
1576.0,1.0,3.0,236
1577.0,1.0,3.0,236
1578.0,1.0,3.0,236
1579.0,1.0,3.0,236
1580.0,1.0,3.0,236
1581.0,1.0,3.0,236
1582.0,1.0,3.0,236
1583.0,1.0,3.0,236
1584.0,1.0,3.0,236
1585.0,1.0,3.0,236
1586.0,1.0,3.0,236
1587.0,1.0,3.0,236
1588.0,1.0,3.0,236
1589.0,1.0,3.0,236
1590.0,1.0,3.0,236
1591.0,1.0,3.0,236
1592.0,1.0,3.0,236
1593.0,1.0,3.0,236
1594.0,1.0,3.0,236
1595.0,1.0,3.0,236
1596.0,1.0,3.0,236
1597.0,1.0,3.0,236
1598.0,1.0,3.0,236
1599.0,1.0,3.0,236
1600.0,1.0,3.0,236
1601.0,1.0,3.0,236
1602.0,1.0,3.0,236
1603.0,1.0,3.0,236
1604.0,1.0,3.0,236
1605.0,1.0,3.0,236
1606.0,1.0,3.0,236
1607.0,1.0,3.0,236
1608.0,1.0,3.0,236
1609.0,1.0,3.0,236
1610.0,1.0,3.0,236
1611.0,1.0,3.0,236
1612.0,1.0,3.0,236
1613.0,1.0,3.0,236
1614.0,1.0,3.0,236
1615.0,1.0,3.0,236
1616.0,1.0,3.0,236
1617.0,1.0,3.0,236
1618.0,1.0,3.0,236
1619.0,1.0,3.0,236
1620.0,1.0,3.0,236
1621.0,1.0,3.0,236
1622.0,1.0,3.0,236
1623.0,1.0,3.0,236
1624.0,1.0,3.0,236
1625.0,1.0,3.0,236
1626.0,1.0,3.0,236
1627.0,1.0,3.0,236
1628.0,1.0,3.0,236
1629.0,1.0,3.0,236
1630.0,1.0,3.0,236
1631.0,1.0,3.0,236
1632.0,1.0,3.0,236
1633.0,1.0,3.0,236
1634.0,1.0,3.0,236
1635.0,1.0,3.0,236
1636.0,1.0,3.0,236
1637.0,1.0,3.0,236
1638.0,1.0,3.0,236
1639.0,1.0,3.0,236
1640.0,1.0,3.0,236
1641.0,1.0,3.0,236
1642.0,1.0,3.0,236
1643.0,1.0,3.0,236
1644.0,1.0,3.0,236
1645.0,1.0,3.0,236
1646.0,1.0,3.0,236
1647.0,1.0,3.0,236
1648.0,1.0,3.0,236
1649.0,1.0,3.0,236
1650.0,1.0,3.0,236
1651.0,1.0,3.0,236
1652.0,1.0,3.0,236
1653.0,1.0,3.0,236
1654.0,1.0,3.0,236
1655.0,1.0,3.0,236
1656.0,1.0,3.0,236
1657.0,1.0,3.0,236
1658.0,1.0,3.0,236
1659.0,1.0,3.0,236
1660.0,1.0,3.0,236
1661.0,1.0,3.0,236
1662.0,1.0,3.0,236
1663.0,1.0,3.0,236
1664.0,1.0,3.0,236
1665.0,1.0,3.0,236
1666.0,1.0,3.0,236
1667.0,1.0,3.0,236
1668.0,1.0,3.0,236
1669.0,1.0,3.0,236
1670.0,1.0,3.0,236
1671.0,1.0,3.0,236
1672.0,1.0,3.0,236
1673.0,1.0,3.0,236
1674.0,1.0,3.0,236
1675.0,1.0,3.0,236
1676.0,1.0,3.0,236
1677.0,1.0,3.0,236
1678.0,1.0,3.0,236
1679.0,1.0,3.0,236
1680.0,1.0,3.0,236
1681.0,1.0,3.0,236
1682.0,1.0,3.0,236
1683.0,1.0,3.0,236
1684.0,1.0,3.0,236
1685.0,1.0,3.0,236
1686.0,1.0,3.0,236
1687.0,1.0,3.0,236
1688.0,1.0,3.0,236
1689.0,1.0,3.0,236
1690.0,1.0,3.0,236
1691.0,1.0,3.0,236
1692.0,1.0,3.0,236
1693.0,1.0,3.0,236
1694.0,1.0,3.0,236
1695.0,1.0,3.0,236
1696.0,1.0,3.0,236
1697.0,1.0,3.0,236
1698.0,1.0,3.0,236
1699.0,1.0,3.0,236
1700.0,1.0,3.0,236
1701.0,1.0,3.0,236
1702.0,1.0,3.0,236
1703.0,1.0,3.0,236
1704.0,1.0,3.0,236
1705.0,1.0,3.0,236
1706.0,1.0,3.0,236
1707.0,1.0,3.0,236
1708.0,1.0,3.0,236
1709.0,1.0,3.0,236
1710.0,1.0,3.0,236
1711.0,1.0,3.0,236
1712.0,1.0,3.0,236
1713.0,1.0,3.0,236
1714.0,1.0,3.0,236
1715.0,1.0,3.0,236
1716.0,1.0,3.0,236
1717.0,1.0,3.0,236
1718.0,1.0,3.0,236
1719.0,1.0,3.0,236
1720.0,1.0,3.0,236
1721.0,1.0,3.0,236
1722.0,1.0,3.0,236
1723.0,1.0,3.0,236
1724.0,1.0,3.0,236
1725.0,1.0,3.0,236
1726.0,1.0,3.0,236
1727.0,1.0,3.0,236
1728.0,1.0,3.0,236
1729.0,1.0,3.0,236
1730.0,1.0,3.0,236
1731.0,1.0,3.0,236
1732.0,1.0,3.0,236
1733.0,1.0,3.0,236
1734.0,1.0,3.0,236
1735.0,1.0,3.0,236
1736.0,1.0,3.0,236
1737.0,1.0,3.0,236
1738.0,1.0,3.0,236
1739.0,1.0,3.0,236
1740.0,1.0,3.0,236
1741.0,1.0,3.0,236
1742.0,1.0,3.0,236
1743.0,1.0,3.0,236
1744.0,1.0,3.0,236
1745.0,1.0,3.0,236
1746.0,1.0,3.0,236
1747.0,1.0,3.0,236
1748.0,1.0,3.0,236
1749.0,1.0,3.0,236
1750.0,1.0,3.0,236
1751.0,1.0,3.0,236
1752.0,1.0,3.0,236
1753.0,1.0,3.0,236
1754.0,1.0,3.0,236
1755.0,1.0,3.0,236
1756.0,1.0,3.0,236
1757.0,1.0,3.0,236
1758.0,1.0,3.0,236
1759.0,1.0,3.0,236
1760.0,1.0,3.0,236
1761.0,1.0,3.0,236
1762.0,1.0,3.0,236
1763.0,1.0,3.0,236
1764.0,1.0,3.0,236
1765.0,1.0,3.0,236
1766.0,1.0,3.0,236
1767.0,1.0,3.0,236
1768.0,1.0,3.0,236
1769.0,1.0,3.0,236
1770.0,1.0,3.0,236
1771.0,1.0,3.0,236
1772.0,1.0,3.0,236
1773.0,1.0,3.0,236
1774.0,1.0,3.0,236
1775.0,1.0,3.0,236
1776.0,1.0,3.0,236
1777.0,1.0,3.0,236
1778.0,1.0,3.0,236
1779.0,1.0,3.0,236
1780.0,1.0,3.0,236
1781.0,1.0,3.0,236
1782.0,1.0,3.0,236
1783.0,1.0,3.0,236
1784.0,1.0,3.0,236
1785.0,1.0,3.0,236
1786.0,1.0,3.0,236
1787.0,1.0,3.0,236
1788.0,1.0,3.0,236
1789.0,1.0,3.0,236
1790.0,1.0,3.0,236
1791.0,1.0,3.0,236
1792.0,1.0,3.0,236
1793.0,1.0,3.0,236
1794.0,1.0,3.0,236
1795.0,1.0,3.0,236
1796.0,1.0,3.0,236
1797.0,1.0,3.0,236
1798.0,1.0,3.0,236
1799.0,1.0,3.0,236
1800.0,1.0,3.0,236
1801.0,1.0,3.0,236
1802.0,1.0,3.0,236
1803.0,1.0,3.0,236
1804.0,1.0,3.0,236
1805.0,1.0,3.0,236
1806.0,1.0,3.0,236
1807.0,1.0,3.0,236
1808.0,1.0,3.0,236
1809.0,1.0,3.0,236
1810.0,1.0,3.0,236
1811.0,1.0,3.0,236
1812.0,1.0,3.0,236
1813.0,1.0,3.0,236
1814.0,1.0,3.0,236
1815.0,1.0,3.0,236
1816.0,1.0,3.0,236
1817.0,1.0,3.0,236
1818.0,1.0,3.0,236
1819.0,1.0,3.0,236
1820.0,1.0,3.0,236
1821.0,1.0,3.0,236
1822.0,1.0,3.0,236
1823.0,1.0,3.0,236
1824.0,1.0,3.0,236
1825.0,1.0,3.0,236
1826.0,1.0,3.0,236
1827.0,1.0,3.0,236
1828.0,1.0,3.0,236
1829.0,1.0,3.0,236
1830.0,1.0,3.0,236
1831.0,1.0,3.0,236
1832.0,1.0,3.0,236
1833.0,1.0,3.0,236
1834.0,1.0,3.0,236
1835.0,1.0,3.0,236
1836.0,1.0,3.0,236
1837.0,1.0,3.0,236
1838.0,1.0,3.0,236
1839.0,1.0,3.0,236
1840.0,1.0,3.0,236
1841.0,1.0,3.0,236
1842.0,1.0,3.0,236
1843.0,1.0,3.0,236
1844.0,1.0,3.0,236
1845.0,1.0,3.0,236
1846.0,1.0,3.0,236
1847.0,1.0,3.0,236
1848.0,1.0,3.0,236
1849.0,1.0,3.0,236
1850.0,1.0,3.0,236
1851.0,1.0,3.0,236
1852.0,1.0,3.0,236
1853.0,1.0,3.0,236
1854.0,1.0,3.0,236
1855.0,1.0,3.0,236
1856.0,1.0,3.0,236
1857.0,1.0,3.0,236
1858.0,1.0,3.0,236
1859.0,1.0,3.0,236
1860.0,1.0,3.0,236
1861.0,1.0,3.0,236
1862.0,1.0,3.0,236
1863.0,1.0,3.0,236
1864.0,1.0,3.0,236
1865.0,1.0,3.0,236
1866.0,1.0,3.0,236
1867.0,1.0,3.0,236
1868.0,1.0,3.0,236
1869.0,1.0,3.0,236
1870.0,1.0,3.0,236
1871.0,1.0,3.0,236
1872.0,1.0,3.0,236
1873.0,1.0,3.0,236
1874.0,1.0,3.0,236
1875.0,1.0,3.0,236
1876.0,1.0,3.0,236
1877.0,1.0,3.0,236
1878.0,1.0,3.0,236
1879.0,1.0,3.0,236
1880.0,1.0,3.0,236
1881.0,1.0,3.0,236
1882.0,1.0,3.0,236
1883.0,1.0,3.0,236
1884.0,1.0,3.0,236
1885.0,1.0,3.0,236
1886.0,1.0,3.0,236
1887.0,1.0,3.0,236
1888.0,1.0,3.0,236
1889.0,1.0,3.0,236
1890.0,1.0,3.0,236
1891.0,1.0,3.0,236
1892.0,1.0,3.0,236
1893.0,1.0,3.0,236
1894.0,1.0,3.0,236
1895.0,1.0,3.0,236
1896.0,1.0,3.0,236
1897.0,1.0,3.0,236
1898.0,1.0,3.0,236
1899.0,1.0,3.0,236
1900.0,1.0,3.0,236
1901.0,1.0,3.0,236
1902.0,1.0,3.0,236
1903.0,1.0,3.0,236
1904.0,1.0,3.0,236
1905.0,1.0,3.0,236
