Timestamp: 23-Oct-2014 20:50:57
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 1500
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
980.0,1.0,3.0,615
981.0,1.0,3.0,615
982.0,1.0,3.0,615
983.0,1.0,3.0,615
984.0,1.0,3.0,615
985.0,1.0,3.0,615
986.0,1.0,3.0,615
987.0,1.0,3.0,615
988.0,1.0,3.0,615
989.0,1.0,3.0,615
990.0,1.0,3.0,615
991.0,1.0,3.0,615
992.0,1.0,3.0,615
993.0,1.0,3.0,615
994.0,1.0,3.0,615
995.0,1.0,3.0,615
996.0,1.0,3.0,615
997.0,1.0,3.0,615
998.0,1.0,3.0,615
999.0,1.0,3.0,615
1000.0,1.0,3.0,615
1001.0,1.0,3.0,615
1002.0,1.0,3.0,615
1003.0,1.0,3.0,615
1004.0,1.0,3.0,615
1005.0,1.0,3.0,615
1006.0,1.0,3.0,615
1007.0,1.0,3.0,615
1008.0,1.0,3.0,615
1009.0,1.0,3.0,615
1010.0,1.0,3.0,615
1011.0,1.0,3.0,615
1012.0,1.0,3.0,615
1013.0,1.0,3.0,615
1014.0,1.0,3.0,615
1015.0,1.0,3.0,615
1016.0,1.0,3.0,615
1017.0,1.0,3.0,615
1018.0,1.0,3.0,615
1019.0,1.0,3.0,615
1020.0,1.0,3.0,615
1021.0,1.0,3.0,615
1022.0,1.0,3.0,615
1023.0,1.0,3.0,615
1024.0,1.0,3.0,615
1025.0,1.0,3.0,615
1026.0,1.0,3.0,615
1027.0,1.0,3.0,615
1028.0,1.0,3.0,615
1029.0,1.0,3.0,615
1030.0,1.0,3.0,615
1031.0,1.0,3.0,615
1032.0,1.0,3.0,615
1033.0,1.0,3.0,615
1034.0,1.0,3.0,615
1035.0,1.0,3.0,615
1036.0,1.0,3.0,615
1037.0,1.0,3.0,615
1038.0,1.0,3.0,615
1039.0,1.0,3.0,615
1040.0,1.0,3.0,615
1041.0,1.0,3.0,615
1042.0,1.0,3.0,615
1043.0,1.0,3.0,615
1044.0,1.0,3.0,615
1045.0,1.0,3.0,615
1046.0,1.0,3.0,615
1047.0,1.0,3.0,615
1048.0,1.0,3.0,615
1049.0,1.0,3.0,615
1050.0,1.0,3.0,615
1051.0,1.0,3.0,615
1052.0,1.0,3.0,615
1053.0,1.0,3.0,615
1054.0,1.0,3.0,615
1055.0,1.0,3.0,615
1056.0,1.0,3.0,615
1057.0,1.0,3.0,615
1058.0,1.0,3.0,615
1059.0,1.0,3.0,615
1060.0,1.0,3.0,615
1061.0,1.0,3.0,615
1062.0,1.0,3.0,615
1063.0,1.0,3.0,615
1064.0,1.0,3.0,615
1065.0,1.0,3.0,615
1066.0,1.0,3.0,615
1067.0,1.0,3.0,615
1068.0,1.0,3.0,614
1069.0,1.0,3.0,614
1070.0,1.0,3.0,614
1071.0,1.0,3.0,614
1072.0,1.0,3.0,614
1073.0,1.0,3.0,614
1074.0,1.0,3.0,614
1075.0,1.0,3.0,614
1076.0,1.0,3.0,614
1077.0,1.0,3.0,614
1078.0,1.0,3.0,614
1079.0,1.0,3.0,614
1080.0,1.0,3.0,614
1081.0,1.0,3.0,614
1082.0,1.0,3.0,614
1083.0,1.0,3.0,614
1084.0,1.0,3.0,614
1085.0,1.0,3.0,614
1086.0,1.0,3.0,614
1087.0,1.0,3.0,614
1088.0,1.0,3.0,614
1089.0,1.0,3.0,614
1090.0,1.0,3.0,614
1091.0,1.0,3.0,614
1092.0,1.0,3.0,614
1093.0,1.0,3.0,614
1094.0,1.0,3.0,614
1095.0,1.0,3.0,614
1096.0,1.0,3.0,614
1097.0,1.0,3.0,614
1098.0,1.0,3.0,614
1099.0,1.0,3.0,614
1100.0,1.0,3.0,614
1101.0,1.0,3.0,614
1102.0,1.0,3.0,614
1103.0,1.0,3.0,614
1104.0,1.0,3.0,614
1105.0,1.0,3.0,614
1106.0,1.0,3.0,614
1107.0,1.0,3.0,614
1108.0,1.0,3.0,614
1109.0,1.0,3.0,614
1110.0,1.0,3.0,614
1111.0,1.0,3.0,614
1112.0,1.0,3.0,614
1113.0,1.0,3.0,614
1114.0,1.0,3.0,614
1115.0,1.0,3.0,614
1116.0,1.0,3.0,614
1117.0,1.0,3.0,614
1118.0,1.0,3.0,614
1119.0,1.0,3.0,614
1120.0,1.0,3.0,614
1121.0,1.0,3.0,614
1122.0,1.0,3.0,614
1123.0,1.0,3.0,614
1124.0,1.0,3.0,614
1125.0,1.0,3.0,614
1126.0,1.0,3.0,614
1127.0,1.0,3.0,614
1128.0,1.0,3.0,614
1129.0,1.0,3.0,614
1130.0,1.0,3.0,614
1131.0,1.0,3.0,614
1132.0,1.0,3.0,614
1133.0,1.0,3.0,614
1134.0,1.0,3.0,614
1135.0,1.0,3.0,614
1136.0,1.0,3.0,614
1137.0,1.0,3.0,614
1138.0,1.0,3.0,614
1139.0,1.0,3.0,614
1140.0,1.0,3.0,614
1141.0,1.0,3.0,614
1142.0,1.0,3.0,614
1143.0,1.0,3.0,614
1144.0,1.0,3.0,614
1145.0,1.0,3.0,614
1146.0,1.0,3.0,614
1147.0,1.0,3.0,614
1148.0,1.0,3.0,614
1149.0,1.0,3.0,614
1150.0,1.0,3.0,614
1151.0,1.0,3.0,614
1152.0,1.0,3.0,614
1153.0,1.0,3.0,614
1154.0,1.0,3.0,614
1155.0,1.0,3.0,614
1156.0,1.0,3.0,614
1157.0,1.0,3.0,614
1158.0,1.0,3.0,614
1159.0,1.0,3.0,614
1160.0,1.0,3.0,614
1161.0,1.0,3.0,614
1162.0,1.0,3.0,614
1163.0,1.0,3.0,614
1164.0,1.0,3.0,614
1165.0,1.0,3.0,614
1166.0,1.0,3.0,614
1167.0,1.0,3.0,614
1168.0,1.0,3.0,614
1169.0,1.0,3.0,614
1170.0,1.0,3.0,614
1171.0,1.0,3.0,614
1172.0,1.0,3.0,614
1173.0,1.0,3.0,614
1174.0,1.0,3.0,614
1175.0,1.0,3.0,614
1176.0,1.0,3.0,614
1177.0,1.0,3.0,614
1178.0,1.0,3.0,614
1179.0,1.0,3.0,614
1180.0,1.0,3.0,614
1181.0,1.0,3.0,614
1182.0,1.0,3.0,614
1183.0,1.0,3.0,614
1184.0,1.0,3.0,614
1185.0,1.0,3.0,614
1186.0,1.0,3.0,614
1187.0,1.0,3.0,614
1188.0,1.0,3.0,614
1189.0,1.0,3.0,614
1190.0,1.0,3.0,614
1191.0,1.0,3.0,614
1192.0,1.0,3.0,614
1193.0,1.0,3.0,614
1194.0,1.0,3.0,614
1195.0,1.0,3.0,614
1196.0,1.0,3.0,614
1197.0,1.0,3.0,614
1198.0,1.0,3.0,614
1199.0,1.0,3.0,614
1200.0,1.0,3.0,614
1201.0,1.0,3.0,614
1202.0,1.0,3.0,614
1203.0,1.0,3.0,614
1204.0,1.0,3.0,614
1205.0,1.0,3.0,614
1206.0,1.0,3.0,614
1207.0,1.0,3.0,614
1208.0,1.0,3.0,614
1209.0,1.0,3.0,614
1210.0,1.0,3.0,614
1211.0,1.0,3.0,614
1212.0,1.0,3.0,614
1213.0,1.0,3.0,614
1214.0,1.0,3.0,614
1215.0,1.0,3.0,614
1216.0,1.0,3.0,614
1217.0,1.0,3.0,614
1218.0,1.0,3.0,614
1219.0,1.0,3.0,614
1220.0,1.0,3.0,614
1221.0,1.0,3.0,614
1222.0,1.0,3.0,614
1223.0,1.0,3.0,614
1224.0,1.0,3.0,614
1225.0,1.0,3.0,614
1226.0,1.0,3.0,614
1227.0,1.0,3.0,614
1228.0,1.0,3.0,614
1229.0,1.0,3.0,614
1230.0,1.0,3.0,614
1231.0,1.0,3.0,614
1232.0,1.0,3.0,614
1233.0,1.0,3.0,614
1234.0,1.0,3.0,614
1235.0,1.0,3.0,614
1236.0,1.0,3.0,614
1237.0,1.0,3.0,614
1238.0,1.0,3.0,614
1239.0,1.0,3.0,614
1240.0,1.0,3.0,614
1241.0,1.0,3.0,614
1242.0,1.0,3.0,614
1243.0,1.0,3.0,614
1244.0,1.0,3.0,614
1245.0,1.0,3.0,614
1246.0,1.0,3.0,614
1247.0,1.0,3.0,614
1248.0,1.0,3.0,614
1249.0,1.0,3.0,614
1250.0,1.0,3.0,614
1251.0,1.0,3.0,614
1252.0,1.0,3.0,614
1253.0,1.0,3.0,614
1254.0,1.0,3.0,614
1255.0,1.0,3.0,614
1256.0,1.0,3.0,614
1257.0,1.0,3.0,614
1258.0,1.0,3.0,614
1259.0,1.0,3.0,614
1260.0,1.0,3.0,614
1261.0,1.0,3.0,614
1262.0,1.0,3.0,614
1263.0,1.0,3.0,614
1264.0,1.0,3.0,614
1265.0,1.0,3.0,614
1266.0,1.0,3.0,614
1267.0,1.0,3.0,614
1268.0,1.0,3.0,614
1269.0,1.0,3.0,614
1270.0,1.0,3.0,614
1271.0,1.0,3.0,614
1272.0,1.0,3.0,614
1273.0,1.0,3.0,614
1274.0,1.0,3.0,614
1275.0,1.0,3.0,614
1276.0,1.0,3.0,614
1277.0,1.0,3.0,614
1278.0,1.0,3.0,614
1279.0,1.0,3.0,614
1280.0,1.0,3.0,614
1281.0,1.0,3.0,614
1282.0,1.0,3.0,614
1283.0,1.0,3.0,614
1284.0,1.0,3.0,614
1285.0,1.0,3.0,614
1286.0,1.0,3.0,614
1287.0,1.0,3.0,614
1288.0,1.0,3.0,614
1289.0,1.0,3.0,614
1290.0,1.0,3.0,614
1291.0,1.0,3.0,614
1292.0,1.0,3.0,614
1293.0,1.0,3.0,614
1294.0,1.0,3.0,614
1295.0,1.0,3.0,614
1296.0,1.0,3.0,614
1297.0,1.0,3.0,614
1298.0,1.0,3.0,614
1299.0,1.0,3.0,614
1300.0,1.0,3.0,614
1301.0,1.0,3.0,614
1302.0,1.0,3.0,614
1303.0,1.0,3.0,614
1304.0,1.0,3.0,614
1305.0,1.0,3.0,614
1306.0,1.0,3.0,614
1307.0,1.0,3.0,614
1308.0,1.0,3.0,614
1309.0,1.0,3.0,614
1310.0,1.0,3.0,614
1311.0,1.0,3.0,614
1312.0,1.0,3.0,614
1313.0,1.0,3.0,614
1314.0,1.0,3.0,614
1315.0,1.0,3.0,614
1316.0,1.0,3.0,614
1317.0,1.0,3.0,614
1318.0,1.0,3.0,614
1319.0,1.0,3.0,614
1320.0,1.0,3.0,614
1321.0,1.0,3.0,614
1322.0,1.0,3.0,614
1323.0,1.0,3.0,614
1324.0,1.0,3.0,614
1325.0,1.0,3.0,614
1326.0,1.0,3.0,614
1327.0,1.0,3.0,614
1328.0,1.0,3.0,614
1329.0,1.0,3.0,614
1330.0,1.0,3.0,614
1331.0,1.0,3.0,614
1332.0,1.0,3.0,614
1333.0,1.0,3.0,614
1334.0,1.0,3.0,614
1335.0,1.0,3.0,614
1336.0,1.0,3.0,614
1337.0,1.0,3.0,614
1338.0,1.0,3.0,614
1339.0,1.0,3.0,614
1340.0,1.0,3.0,614
1341.0,1.0,3.0,614
1342.0,1.0,3.0,614
1343.0,1.0,3.0,614
1344.0,1.0,3.0,614
1345.0,1.0,3.0,614
1346.0,1.0,3.0,614
1347.0,1.0,3.0,614
1348.0,1.0,3.0,614
1349.0,1.0,3.0,614
1350.0,1.0,3.0,614
1351.0,1.0,3.0,614
1352.0,1.0,3.0,614
1353.0,1.0,3.0,614
1354.0,1.0,3.0,614
1355.0,1.0,3.0,614
1356.0,1.0,3.0,614
1357.0,1.0,3.0,614
1358.0,1.0,3.0,614
1359.0,1.0,3.0,614
1360.0,1.0,3.0,614
1361.0,1.0,3.0,614
1362.0,1.0,3.0,614
1363.0,1.0,3.0,614
1364.0,1.0,3.0,614
1365.0,1.0,3.0,614
1366.0,1.0,3.0,614
1367.0,1.0,3.0,614
1368.0,1.0,3.0,614
1369.0,1.0,3.0,614
1370.0,1.0,3.0,614
1371.0,1.0,3.0,614
1372.0,1.0,3.0,614
1373.0,1.0,3.0,614
1374.0,1.0,3.0,614
1375.0,1.0,3.0,614
1376.0,1.0,3.0,614
1377.0,1.0,3.0,614
1378.0,1.0,3.0,614
1379.0,1.0,3.0,614
1380.0,1.0,3.0,614
1381.0,1.0,3.0,614
1382.0,1.0,3.0,614
1383.0,1.0,3.0,614
1384.0,1.0,3.0,614
1385.0,1.0,3.0,614
1386.0,1.0,3.0,614
1387.0,1.0,3.0,614
1388.0,1.0,3.0,614
1389.0,1.0,3.0,614
1390.0,1.0,3.0,614
1391.0,1.0,3.0,614
1392.0,1.0,3.0,614
1393.0,1.0,3.0,614
1394.0,1.0,3.0,614
1395.0,1.0,3.0,614
1396.0,1.0,3.0,614
1397.0,1.0,3.0,614
1398.0,1.0,3.0,614
1399.0,1.0,3.0,614
1400.0,1.0,3.0,614
1401.0,1.0,3.0,614
1402.0,1.0,3.0,614
1403.0,1.0,3.0,614
1404.0,1.0,3.0,614
1405.0,1.0,3.0,614
1406.0,1.0,3.0,614
1407.0,1.0,3.0,614
1408.0,1.0,3.0,614
1409.0,1.0,3.0,614
1410.0,1.0,3.0,614
1411.0,1.0,3.0,614
1412.0,1.0,3.0,614
1413.0,1.0,3.0,614
1414.0,1.0,3.0,614
1415.0,1.0,3.0,614
1416.0,1.0,3.0,614
1417.0,1.0,3.0,614
1418.0,1.0,3.0,614
1419.0,1.0,3.0,614
1420.0,1.0,3.0,614
1421.0,1.0,3.0,614
1422.0,1.0,3.0,614
1423.0,1.0,3.0,614
1424.0,1.0,3.0,614
1425.0,1.0,3.0,614
1426.0,1.0,3.0,614
1427.0,1.0,3.0,614
1428.0,1.0,3.0,614
1429.0,1.0,3.0,614
1430.0,1.0,3.0,614
1431.0,1.0,3.0,614
1432.0,1.0,3.0,614
1433.0,1.0,3.0,614
1434.0,1.0,3.0,614
1435.0,1.0,3.0,614
1436.0,1.0,3.0,614
1437.0,1.0,3.0,614
1438.0,1.0,3.0,614
1439.0,1.0,3.0,614
1440.0,1.0,3.0,614
1441.0,1.0,3.0,614
1442.0,1.0,3.0,614
1443.0,1.0,3.0,614
1444.0,1.0,3.0,614
1445.0,1.0,3.0,614
1446.0,1.0,3.0,614
1447.0,1.0,3.0,614
1448.0,1.0,3.0,614
1449.0,1.0,3.0,614
1450.0,1.0,3.0,614
1451.0,1.0,3.0,614
1452.0,1.0,3.0,614
1453.0,1.0,3.0,614
1454.0,1.0,3.0,614
1455.0,1.0,3.0,614
1456.0,1.0,3.0,614
1457.0,1.0,3.0,614
1458.0,1.0,3.0,614
1459.0,1.0,3.0,614
1460.0,1.0,3.0,614
1461.0,1.0,3.0,614
1462.0,1.0,3.0,614
1463.0,1.0,3.0,614
1464.0,1.0,3.0,614
1465.0,1.0,3.0,614
1466.0,1.0,3.0,614
1467.0,1.0,3.0,614
1468.0,1.0,3.0,614
1469.0,1.0,3.0,614
1470.0,1.0,3.0,614
1471.0,1.0,3.0,614
1472.0,1.0,3.0,614
1473.0,1.0,3.0,614
1474.0,1.0,3.0,614
1475.0,1.0,3.0,614
1476.0,1.0,3.0,614
1477.0,1.0,3.0,614
1478.0,1.0,3.0,614
1479.0,1.0,3.0,614
1480.0,1.0,3.0,614
1481.0,1.0,3.0,614
1482.0,1.0,3.0,614
1483.0,1.0,3.0,614
1484.0,1.0,3.0,614
1485.0,1.0,3.0,614
1486.0,1.0,3.0,614
1487.0,1.0,3.0,614
1488.0,1.0,3.0,614
1489.0,1.0,3.0,614
1490.0,1.0,3.0,614
1491.0,1.0,3.0,614
1492.0,1.0,3.0,614
1493.0,1.0,3.0,614
1494.0,1.0,3.0,614
1495.0,1.0,3.0,614
1496.0,1.0,3.0,614
1497.0,1.0,3.0,614
1498.0,1.0,3.0,614
1499.0,1.0,3.0,614
1500.0,1.0,3.0,614
1501.0,1.0,3.0,614
1502.0,1.0,3.0,614
1503.0,1.0,3.0,614
1504.0,1.0,3.0,614
1505.0,1.0,3.0,614
1506.0,1.0,3.0,614
1507.0,1.0,3.0,614
1508.0,1.0,3.0,614
1509.0,1.0,3.0,614
1510.0,1.0,3.0,614
1511.0,1.0,3.0,614
1512.0,1.0,3.0,614
1513.0,1.0,3.0,614
1514.0,1.0,3.0,614
1515.0,1.0,3.0,614
1516.0,1.0,3.0,614
1517.0,1.0,3.0,614
1518.0,1.0,3.0,614
1519.0,1.0,3.0,614
1520.0,1.0,3.0,614
1521.0,1.0,3.0,614
1522.0,1.0,3.0,614
1523.0,1.0,3.0,614
1524.0,1.0,3.0,614
1525.0,1.0,3.0,614
1526.0,1.0,3.0,614
1527.0,1.0,3.0,614
1528.0,1.0,3.0,614
1529.0,1.0,3.0,614
1530.0,1.0,3.0,614
1531.0,1.0,3.0,614
1532.0,1.0,3.0,614
1533.0,1.0,3.0,614
1534.0,1.0,3.0,614
1535.0,1.0,3.0,614
1536.0,1.0,3.0,614
1537.0,1.0,3.0,614
1538.0,1.0,3.0,614
1539.0,1.0,3.0,614
1540.0,1.0,3.0,614
1541.0,1.0,3.0,614
1542.0,1.0,3.0,614
1543.0,1.0,3.0,614
1544.0,1.0,3.0,614
1545.0,1.0,3.0,614
1546.0,1.0,3.0,614
1547.0,1.0,3.0,614
1548.0,1.0,3.0,614
1549.0,1.0,3.0,614
1550.0,1.0,3.0,614
1551.0,1.0,3.0,614
1552.0,1.0,3.0,614
1553.0,1.0,3.0,614
1554.0,1.0,3.0,614
1555.0,1.0,3.0,614
1556.0,1.0,3.0,614
1557.0,1.0,3.0,614
1558.0,1.0,3.0,614
1559.0,1.0,3.0,614
1560.0,1.0,3.0,614
1561.0,1.0,3.0,614
1562.0,1.0,3.0,614
1563.0,1.0,3.0,614
1564.0,1.0,3.0,614
1565.0,1.0,3.0,614
1566.0,1.0,3.0,614
1567.0,1.0,3.0,614
1568.0,1.0,3.0,614
1569.0,1.0,3.0,614
1570.0,1.0,3.0,614
1571.0,1.0,3.0,614
1572.0,1.0,3.0,614
1573.0,1.0,3.0,614
1574.0,1.0,3.0,614
1575.0,1.0,3.0,614
1576.0,1.0,3.0,614
1577.0,1.0,3.0,614
1578.0,1.0,3.0,614
1579.0,1.0,3.0,614
1580.0,1.0,3.0,614
1581.0,1.0,3.0,614
1582.0,1.0,3.0,614
1583.0,1.0,3.0,614
1584.0,1.0,3.0,614
1585.0,1.0,3.0,614
1586.0,1.0,3.0,614
1587.0,1.0,3.0,614
1588.0,1.0,3.0,614
1589.0,1.0,3.0,614
1590.0,1.0,3.0,614
1591.0,1.0,3.0,614
1592.0,1.0,3.0,614
1593.0,1.0,3.0,614
1594.0,1.0,3.0,614
1595.0,1.0,3.0,614
1596.0,1.0,3.0,614
1597.0,1.0,3.0,614
1598.0,1.0,3.0,614
1599.0,1.0,3.0,614
1600.0,1.0,3.0,614
1601.0,1.0,3.0,614
1602.0,1.0,3.0,614
1603.0,1.0,3.0,614
1604.0,1.0,3.0,614
1605.0,1.0,3.0,614
1606.0,1.0,3.0,614
1607.0,1.0,3.0,614
1608.0,1.0,3.0,614
1609.0,1.0,3.0,614
1610.0,1.0,3.0,614
1611.0,1.0,3.0,614
1612.0,1.0,3.0,614
1613.0,1.0,3.0,614
1614.0,1.0,3.0,614
1615.0,1.0,3.0,614
1616.0,1.0,3.0,614
1617.0,1.0,3.0,614
1618.0,1.0,3.0,614
1619.0,1.0,3.0,614
1620.0,1.0,3.0,614
1621.0,1.0,3.0,614
1622.0,1.0,3.0,614
1623.0,1.0,3.0,614
1624.0,1.0,3.0,614
1625.0,1.0,3.0,614
1626.0,1.0,3.0,614
1627.0,1.0,3.0,614
1628.0,1.0,3.0,614
1629.0,1.0,3.0,614
1630.0,1.0,3.0,614
1631.0,1.0,3.0,614
1632.0,1.0,3.0,614
1633.0,1.0,3.0,614
1634.0,1.0,3.0,614
1635.0,1.0,3.0,614
1636.0,1.0,3.0,614
1637.0,1.0,3.0,614
1638.0,1.0,3.0,614
1639.0,1.0,3.0,614
1640.0,1.0,3.0,614
1641.0,1.0,3.0,614
1642.0,1.0,3.0,614
1643.0,1.0,3.0,614
1644.0,1.0,3.0,614
1645.0,1.0,3.0,614
1646.0,1.0,3.0,614
1647.0,1.0,3.0,614
1648.0,1.0,3.0,614
1649.0,1.0,3.0,614
1650.0,1.0,3.0,614
1651.0,1.0,3.0,614
1652.0,1.0,3.0,614
1653.0,1.0,3.0,614
1654.0,1.0,3.0,614
1655.0,1.0,3.0,614
1656.0,1.0,3.0,614
1657.0,1.0,3.0,614
1658.0,1.0,3.0,614
1659.0,1.0,3.0,614
1660.0,1.0,3.0,614
1661.0,1.0,3.0,614
1662.0,1.0,3.0,614
1663.0,1.0,3.0,614
1664.0,1.0,3.0,614
1665.0,1.0,3.0,614
1666.0,1.0,3.0,614
1667.0,1.0,3.0,614
1668.0,1.0,3.0,614
1669.0,1.0,3.0,614
1670.0,1.0,3.0,614
1671.0,1.0,3.0,614
1672.0,1.0,3.0,614
1673.0,1.0,3.0,614
1674.0,1.0,3.0,614
1675.0,1.0,3.0,614
1676.0,1.0,3.0,614
1677.0,1.0,3.0,614
1678.0,1.0,3.0,614
1679.0,1.0,3.0,614
1680.0,1.0,3.0,614
1681.0,1.0,3.0,614
1682.0,1.0,3.0,614
1683.0,1.0,3.0,614
1684.0,1.0,3.0,614
1685.0,1.0,3.0,614
1686.0,1.0,3.0,614
1687.0,1.0,3.0,614
1688.0,1.0,3.0,614
1689.0,1.0,3.0,614
1690.0,1.0,3.0,614
1691.0,1.0,3.0,614
1692.0,1.0,3.0,614
1693.0,1.0,3.0,614
1694.0,1.0,3.0,614
1695.0,1.0,3.0,614
1696.0,1.0,3.0,614
1697.0,1.0,3.0,614
1698.0,1.0,3.0,614
1699.0,1.0,3.0,614
1700.0,1.0,3.0,614
1701.0,1.0,3.0,614
1702.0,1.0,3.0,614
1703.0,1.0,3.0,614
1704.0,1.0,3.0,614
1705.0,1.0,3.0,614
1706.0,1.0,3.0,614
1707.0,1.0,3.0,614
1708.0,1.0,3.0,614
1709.0,1.0,3.0,614
1710.0,1.0,3.0,614
1711.0,1.0,3.0,614
1712.0,1.0,3.0,614
1713.0,1.0,3.0,614
1714.0,1.0,3.0,614
1715.0,1.0,3.0,614
1716.0,1.0,3.0,614
1717.0,1.0,3.0,614
1718.0,1.0,3.0,614
1719.0,1.0,3.0,614
1720.0,1.0,3.0,614
1721.0,1.0,3.0,614
1722.0,1.0,3.0,614
1723.0,1.0,3.0,614
1724.0,1.0,3.0,614
1725.0,1.0,3.0,614
1726.0,1.0,3.0,614
1727.0,1.0,3.0,614
1728.0,1.0,3.0,614
1729.0,1.0,3.0,614
1730.0,1.0,3.0,614
1731.0,1.0,3.0,614
1732.0,1.0,3.0,614
1733.0,1.0,3.0,614
1734.0,1.0,3.0,614
1735.0,1.0,3.0,614
1736.0,1.0,3.0,614
1737.0,1.0,3.0,614
1738.0,1.0,3.0,614
1739.0,1.0,3.0,614
1740.0,1.0,3.0,614
1741.0,1.0,3.0,614
1742.0,1.0,3.0,614
1743.0,1.0,3.0,614
1744.0,1.0,3.0,614
1745.0,1.0,3.0,614
1746.0,1.0,3.0,614
1747.0,1.0,3.0,614
1748.0,1.0,3.0,614
1749.0,1.0,3.0,614
1750.0,1.0,3.0,614
1751.0,1.0,3.0,614
1752.0,1.0,3.0,614
1753.0,1.0,3.0,614
1754.0,1.0,3.0,614
1755.0,1.0,3.0,614
1756.0,1.0,3.0,614
1757.0,1.0,3.0,614
1758.0,1.0,3.0,614
1759.0,1.0,3.0,614
1760.0,1.0,3.0,614
1761.0,1.0,3.0,614
1762.0,1.0,3.0,614
1763.0,1.0,3.0,614
