Timestamp: 24-Oct-2014 12:33:57
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 6
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 2250
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
980.0,1.0,3.0,644
981.0,1.0,3.0,644
982.0,1.0,3.0,644
983.0,1.0,3.0,644
984.0,1.0,3.0,644
985.0,1.0,3.0,644
986.0,1.0,3.0,644
987.0,1.0,3.0,644
988.0,1.0,3.0,644
989.0,1.0,3.0,644
990.0,1.0,3.0,644
991.0,1.0,3.0,644
992.0,1.0,3.0,644
993.0,1.0,3.0,644
994.0,1.0,3.0,644
995.0,1.0,3.0,644
996.0,1.0,3.0,644
997.0,1.0,3.0,644
998.0,1.0,3.0,644
999.0,1.0,3.0,644
1000.0,1.0,3.0,644
1001.0,1.0,3.0,644
1002.0,1.0,3.0,644
1003.0,1.0,3.0,644
1004.0,1.0,3.0,644
1005.0,1.0,3.0,644
1006.0,1.0,3.0,644
1007.0,1.0,3.0,644
1008.0,1.0,3.0,644
1009.0,1.0,3.0,644
1010.0,1.0,3.0,644
1011.0,1.0,3.0,644
1012.0,1.0,3.0,644
1013.0,1.0,3.0,644
1014.0,1.0,3.0,644
1015.0,1.0,3.0,644
1016.0,1.0,3.0,644
1017.0,1.0,3.0,644
1018.0,1.0,3.0,644
1019.0,1.0,3.0,644
1020.0,1.0,3.0,644
1021.0,1.0,3.0,644
1022.0,1.0,3.0,644
1023.0,1.0,3.0,644
1024.0,1.0,3.0,644
1025.0,1.0,3.0,644
1026.0,1.0,3.0,644
1027.0,1.0,3.0,644
1028.0,1.0,3.0,644
1029.0,1.0,3.0,644
1030.0,1.0,3.0,644
1031.0,1.0,3.0,644
1032.0,1.0,3.0,644
1033.0,1.0,3.0,644
1034.0,1.0,3.0,644
1035.0,1.0,3.0,644
1036.0,1.0,3.0,644
1037.0,1.0,3.0,644
1038.0,1.0,3.0,644
1039.0,1.0,3.0,644
1040.0,1.0,3.0,644
1041.0,1.0,3.0,644
1042.0,1.0,3.0,644
1043.0,1.0,3.0,644
1044.0,1.0,3.0,643
1045.0,1.0,3.0,643
1046.0,1.0,3.0,643
1047.0,1.0,3.0,643
1048.0,1.0,3.0,643
1049.0,1.0,3.0,643
1050.0,1.0,3.0,643
1051.0,1.0,3.0,643
1052.0,1.0,3.0,643
1053.0,1.0,3.0,643
1054.0,1.0,3.0,643
1055.0,1.0,3.0,643
1056.0,1.0,3.0,643
1057.0,1.0,3.0,643
1058.0,1.0,3.0,643
1059.0,1.0,3.0,643
1060.0,1.0,3.0,643
1061.0,1.0,3.0,643
1062.0,1.0,3.0,643
1063.0,1.0,3.0,643
1064.0,1.0,3.0,643
1065.0,1.0,3.0,643
1066.0,1.0,3.0,643
1067.0,1.0,3.0,643
1068.0,1.0,3.0,643
1069.0,1.0,3.0,643
1070.0,1.0,3.0,643
1071.0,1.0,3.0,643
1072.0,1.0,3.0,643
1073.0,1.0,3.0,643
1074.0,1.0,3.0,643
1075.0,1.0,3.0,643
1076.0,1.0,3.0,643
1077.0,1.0,3.0,643
1078.0,1.0,3.0,643
1079.0,1.0,3.0,643
1080.0,1.0,3.0,643
1081.0,1.0,3.0,643
1082.0,1.0,3.0,643
1083.0,1.0,3.0,643
1084.0,1.0,3.0,643
1085.0,1.0,3.0,643
1086.0,1.0,3.0,643
1087.0,1.0,3.0,643
1088.0,1.0,3.0,643
1089.0,1.0,3.0,643
1090.0,1.0,3.0,643
1091.0,1.0,3.0,643
1092.0,1.0,3.0,643
1093.0,1.0,3.0,643
1094.0,1.0,3.0,643
1095.0,1.0,3.0,643
1096.0,1.0,3.0,643
1097.0,1.0,3.0,643
1098.0,1.0,3.0,643
1099.0,1.0,3.0,643
1100.0,1.0,3.0,643
1101.0,1.0,3.0,643
1102.0,1.0,3.0,643
1103.0,1.0,3.0,643
1104.0,1.0,3.0,643
1105.0,1.0,3.0,643
1106.0,1.0,3.0,643
1107.0,1.0,3.0,643
1108.0,1.0,3.0,643
1109.0,1.0,3.0,643
1110.0,1.0,3.0,643
1111.0,1.0,3.0,643
1112.0,1.0,3.0,643
1113.0,1.0,3.0,643
1114.0,1.0,3.0,643
1115.0,1.0,3.0,643
1116.0,1.0,3.0,643
1117.0,1.0,3.0,643
1118.0,1.0,3.0,643
1119.0,1.0,3.0,643
1120.0,1.0,3.0,643
1121.0,1.0,3.0,643
1122.0,1.0,3.0,643
1123.0,1.0,3.0,643
1124.0,1.0,3.0,643
1125.0,1.0,3.0,643
1126.0,1.0,3.0,643
1127.0,1.0,3.0,643
1128.0,1.0,3.0,643
1129.0,1.0,3.0,643
1130.0,1.0,3.0,643
1131.0,1.0,3.0,643
1132.0,1.0,3.0,643
1133.0,1.0,3.0,643
1134.0,1.0,3.0,643
1135.0,1.0,3.0,643
1136.0,1.0,3.0,643
1137.0,1.0,3.0,643
1138.0,1.0,3.0,643
1139.0,1.0,3.0,643
1140.0,1.0,3.0,643
1141.0,1.0,3.0,643
1142.0,1.0,3.0,643
1143.0,1.0,3.0,643
1144.0,1.0,3.0,643
1145.0,1.0,3.0,643
1146.0,1.0,3.0,643
1147.0,1.0,3.0,643
1148.0,1.0,3.0,643
1149.0,1.0,3.0,643
1150.0,1.0,3.0,643
1151.0,1.0,3.0,643
1152.0,1.0,3.0,643
1153.0,1.0,3.0,643
1154.0,1.0,3.0,643
1155.0,1.0,3.0,643
1156.0,1.0,3.0,643
1157.0,1.0,3.0,643
1158.0,1.0,3.0,643
1159.0,1.0,3.0,643
1160.0,1.0,3.0,643
1161.0,1.0,3.0,643
1162.0,1.0,3.0,643
1163.0,1.0,3.0,643
1164.0,1.0,3.0,643
1165.0,1.0,3.0,643
1166.0,1.0,3.0,643
1167.0,1.0,3.0,643
1168.0,1.0,3.0,643
1169.0,1.0,3.0,643
1170.0,1.0,3.0,643
1171.0,1.0,3.0,643
1172.0,1.0,3.0,643
1173.0,1.0,3.0,643
1174.0,1.0,3.0,643
1175.0,1.0,3.0,643
1176.0,1.0,3.0,643
1177.0,1.0,3.0,643
1178.0,1.0,3.0,643
1179.0,1.0,3.0,643
1180.0,1.0,3.0,643
1181.0,1.0,3.0,643
1182.0,1.0,3.0,643
1183.0,1.0,3.0,643
1184.0,1.0,3.0,643
1185.0,1.0,3.0,643
1186.0,1.0,3.0,643
1187.0,1.0,3.0,643
1188.0,1.0,3.0,643
1189.0,1.0,3.0,643
1190.0,1.0,3.0,643
1191.0,1.0,3.0,643
1192.0,1.0,3.0,643
1193.0,1.0,3.0,643
1194.0,1.0,3.0,643
1195.0,1.0,3.0,643
1196.0,1.0,3.0,643
1197.0,1.0,3.0,643
1198.0,1.0,3.0,643
1199.0,1.0,3.0,643
1200.0,1.0,3.0,643
1201.0,1.0,3.0,643
1202.0,1.0,3.0,643
1203.0,1.0,3.0,643
1204.0,1.0,3.0,643
1205.0,1.0,3.0,643
1206.0,1.0,3.0,643
1207.0,1.0,3.0,643
1208.0,1.0,3.0,643
1209.0,1.0,3.0,643
1210.0,1.0,3.0,643
1211.0,1.0,3.0,643
1212.0,1.0,3.0,643
1213.0,1.0,3.0,643
1214.0,1.0,3.0,643
1215.0,1.0,3.0,643
1216.0,1.0,3.0,643
1217.0,1.0,3.0,643
1218.0,1.0,3.0,643
1219.0,1.0,3.0,643
1220.0,1.0,3.0,643
1221.0,1.0,3.0,643
1222.0,1.0,3.0,643
1223.0,1.0,3.0,643
1224.0,1.0,3.0,643
1225.0,1.0,3.0,643
1226.0,1.0,3.0,643
1227.0,1.0,3.0,643
1228.0,1.0,3.0,643
1229.0,1.0,3.0,643
1230.0,1.0,3.0,643
1231.0,1.0,3.0,643
1232.0,1.0,3.0,643
1233.0,1.0,3.0,643
1234.0,1.0,3.0,643
1235.0,1.0,3.0,643
1236.0,1.0,3.0,643
1237.0,1.0,3.0,643
1238.0,1.0,3.0,643
1239.0,1.0,3.0,643
1240.0,1.0,3.0,643
1241.0,1.0,3.0,643
1242.0,1.0,3.0,643
1243.0,1.0,3.0,643
1244.0,1.0,3.0,643
1245.0,1.0,3.0,643
1246.0,1.0,3.0,643
1247.0,1.0,3.0,643
1248.0,1.0,3.0,643
1249.0,1.0,3.0,643
1250.0,1.0,3.0,643
1251.0,1.0,3.0,643
1252.0,1.0,3.0,643
1253.0,1.0,3.0,643
1254.0,1.0,3.0,643
1255.0,1.0,3.0,643
1256.0,1.0,3.0,643
1257.0,1.0,3.0,643
1258.0,1.0,3.0,643
1259.0,1.0,3.0,643
1260.0,1.0,3.0,643
1261.0,1.0,3.0,643
1262.0,1.0,3.0,643
1263.0,1.0,3.0,643
1264.0,1.0,3.0,643
1265.0,1.0,3.0,643
1266.0,1.0,3.0,643
1267.0,1.0,3.0,643
1268.0,1.0,3.0,643
1269.0,1.0,3.0,643
1270.0,1.0,3.0,643
1271.0,1.0,3.0,643
1272.0,1.0,3.0,643
1273.0,1.0,3.0,643
1274.0,1.0,3.0,643
1275.0,1.0,3.0,643
1276.0,1.0,3.0,643
1277.0,1.0,3.0,643
1278.0,1.0,3.0,643
1279.0,1.0,3.0,643
1280.0,1.0,3.0,643
1281.0,1.0,3.0,643
1282.0,1.0,3.0,643
1283.0,1.0,3.0,643
1284.0,1.0,3.0,643
1285.0,1.0,3.0,643
1286.0,1.0,3.0,643
1287.0,1.0,3.0,643
1288.0,1.0,3.0,643
1289.0,1.0,3.0,643
1290.0,1.0,3.0,643
1291.0,1.0,3.0,643
1292.0,1.0,3.0,643
1293.0,1.0,3.0,643
1294.0,1.0,3.0,643
1295.0,1.0,3.0,643
1296.0,1.0,3.0,643
1297.0,1.0,3.0,643
1298.0,1.0,3.0,643
1299.0,1.0,3.0,643
1300.0,1.0,3.0,643
1301.0,1.0,3.0,643
1302.0,1.0,3.0,643
1303.0,1.0,3.0,643
1304.0,1.0,3.0,643
1305.0,1.0,3.0,643
1306.0,1.0,3.0,643
1307.0,1.0,3.0,643
1308.0,1.0,3.0,643
1309.0,1.0,3.0,643
1310.0,1.0,3.0,643
1311.0,1.0,3.0,643
1312.0,1.0,3.0,643
1313.0,1.0,3.0,643
1314.0,1.0,3.0,643
1315.0,1.0,3.0,643
1316.0,1.0,3.0,643
1317.0,1.0,3.0,643
1318.0,1.0,3.0,643
1319.0,1.0,3.0,643
1320.0,1.0,3.0,643
1321.0,1.0,3.0,643
1322.0,1.0,3.0,643
1323.0,1.0,3.0,643
1324.0,1.0,3.0,643
1325.0,1.0,3.0,643
1326.0,1.0,3.0,643
1327.0,1.0,3.0,643
1328.0,1.0,3.0,643
1329.0,1.0,3.0,643
1330.0,1.0,3.0,643
1331.0,1.0,3.0,643
1332.0,1.0,3.0,643
1333.0,1.0,3.0,643
1334.0,1.0,3.0,643
1335.0,1.0,3.0,643
1336.0,1.0,3.0,643
1337.0,1.0,3.0,643
1338.0,1.0,3.0,643
1339.0,1.0,3.0,643
1340.0,1.0,3.0,643
1341.0,1.0,3.0,643
1342.0,1.0,3.0,643
1343.0,1.0,3.0,643
1344.0,1.0,3.0,643
1345.0,1.0,3.0,643
1346.0,1.0,3.0,643
1347.0,1.0,3.0,643
1348.0,1.0,3.0,643
1349.0,1.0,3.0,643
1350.0,1.0,3.0,643
1351.0,1.0,3.0,643
1352.0,1.0,3.0,643
1353.0,1.0,3.0,643
1354.0,1.0,3.0,643
1355.0,1.0,3.0,643
1356.0,1.0,3.0,643
1357.0,1.0,3.0,643
1358.0,1.0,3.0,643
1359.0,1.0,3.0,643
1360.0,1.0,3.0,643
1361.0,1.0,3.0,643
1362.0,1.0,3.0,643
1363.0,1.0,3.0,643
1364.0,1.0,3.0,643
1365.0,1.0,3.0,643
1366.0,1.0,3.0,643
1367.0,1.0,3.0,643
1368.0,1.0,3.0,643
1369.0,1.0,3.0,643
1370.0,1.0,3.0,643
1371.0,1.0,3.0,643
1372.0,1.0,3.0,643
1373.0,1.0,3.0,643
1374.0,1.0,3.0,643
1375.0,1.0,3.0,643
1376.0,1.0,3.0,643
1377.0,1.0,3.0,643
1378.0,1.0,3.0,643
1379.0,1.0,3.0,643
1380.0,1.0,3.0,643
1381.0,1.0,3.0,643
1382.0,1.0,3.0,643
1383.0,1.0,3.0,643
1384.0,1.0,3.0,643
1385.0,1.0,3.0,643
1386.0,1.0,3.0,643
1387.0,1.0,3.0,643
1388.0,1.0,3.0,643
1389.0,1.0,3.0,643
1390.0,1.0,3.0,643
1391.0,1.0,3.0,643
1392.0,1.0,3.0,643
1393.0,1.0,3.0,643
1394.0,1.0,3.0,643
1395.0,1.0,3.0,643
1396.0,1.0,3.0,643
1397.0,1.0,3.0,643
1398.0,1.0,3.0,643
1399.0,1.0,3.0,643
1400.0,1.0,3.0,643
1401.0,1.0,3.0,643
1402.0,1.0,3.0,643
1403.0,1.0,3.0,643
1404.0,1.0,3.0,643
1405.0,1.0,3.0,643
1406.0,1.0,3.0,643
1407.0,1.0,3.0,643
1408.0,1.0,3.0,643
1409.0,1.0,3.0,643
1410.0,1.0,3.0,643
1411.0,1.0,3.0,643
1412.0,1.0,3.0,643
1413.0,1.0,3.0,643
1414.0,1.0,3.0,643
1415.0,1.0,3.0,643
1416.0,1.0,3.0,643
1417.0,1.0,3.0,643
1418.0,1.0,3.0,643
1419.0,1.0,3.0,643
1420.0,1.0,3.0,643
1421.0,1.0,3.0,643
1422.0,1.0,3.0,643
1423.0,1.0,3.0,643
1424.0,1.0,3.0,643
1425.0,1.0,3.0,643
1426.0,1.0,3.0,643
1427.0,1.0,3.0,643
1428.0,1.0,3.0,643
1429.0,1.0,3.0,643
1430.0,1.0,3.0,643
1431.0,1.0,3.0,643
1432.0,1.0,3.0,643
1433.0,1.0,3.0,643
1434.0,1.0,3.0,643
1435.0,1.0,3.0,643
1436.0,1.0,3.0,643
1437.0,1.0,3.0,643
1438.0,1.0,3.0,643
1439.0,1.0,3.0,643
1440.0,1.0,3.0,643
1441.0,1.0,3.0,643
1442.0,1.0,3.0,643
1443.0,1.0,3.0,643
1444.0,1.0,3.0,643
1445.0,1.0,3.0,643
1446.0,1.0,3.0,643
1447.0,1.0,3.0,643
1448.0,1.0,3.0,643
1449.0,1.0,3.0,643
1450.0,1.0,3.0,643
1451.0,1.0,3.0,643
1452.0,1.0,3.0,643
1453.0,1.0,3.0,643
1454.0,1.0,3.0,643
1455.0,1.0,3.0,643
1456.0,1.0,3.0,643
1457.0,1.0,3.0,643
1458.0,1.0,3.0,643
1459.0,1.0,3.0,643
1460.0,1.0,3.0,643
1461.0,1.0,3.0,643
1462.0,1.0,3.0,643
1463.0,1.0,3.0,643
1464.0,1.0,3.0,643
1465.0,1.0,3.0,643
1466.0,1.0,3.0,643
1467.0,1.0,3.0,643
1468.0,1.0,3.0,643
1469.0,1.0,3.0,643
1470.0,1.0,3.0,643
1471.0,1.0,3.0,643
1472.0,1.0,3.0,643
1473.0,1.0,3.0,643
1474.0,1.0,3.0,643
1475.0,1.0,3.0,643
1476.0,1.0,3.0,643
1477.0,1.0,3.0,643
1478.0,1.0,3.0,643
1479.0,1.0,3.0,643
1480.0,1.0,3.0,643
1481.0,1.0,3.0,643
1482.0,1.0,3.0,643
1483.0,1.0,3.0,643
1484.0,1.0,3.0,643
1485.0,1.0,3.0,643
1486.0,1.0,3.0,643
1487.0,1.0,3.0,643
1488.0,1.0,3.0,643
1489.0,1.0,3.0,643
1490.0,1.0,3.0,643
1491.0,1.0,3.0,643
1492.0,1.0,3.0,643
1493.0,1.0,3.0,643
1494.0,1.0,3.0,643
1495.0,1.0,3.0,643
1496.0,1.0,3.0,643
1497.0,1.0,3.0,643
1498.0,1.0,3.0,643
1499.0,1.0,3.0,643
1500.0,1.0,3.0,643
1501.0,1.0,3.0,643
1502.0,1.0,3.0,643
1503.0,1.0,3.0,643
1504.0,1.0,3.0,643
1505.0,1.0,3.0,643
1506.0,1.0,3.0,643
1507.0,1.0,3.0,643
1508.0,1.0,3.0,643
1509.0,1.0,3.0,643
1510.0,1.0,3.0,643
1511.0,1.0,3.0,643
1512.0,1.0,3.0,643
1513.0,1.0,3.0,643
1514.0,1.0,3.0,643
1515.0,1.0,3.0,643
1516.0,1.0,3.0,643
1517.0,1.0,3.0,643
1518.0,1.0,3.0,643
1519.0,1.0,3.0,643
1520.0,1.0,3.0,643
1521.0,1.0,3.0,643
1522.0,1.0,3.0,643
1523.0,1.0,3.0,643
1524.0,1.0,3.0,643
1525.0,1.0,3.0,643
1526.0,1.0,3.0,643
1527.0,1.0,3.0,643
1528.0,1.0,3.0,643
1529.0,1.0,3.0,643
1530.0,1.0,3.0,643
1531.0,1.0,3.0,643
1532.0,1.0,3.0,643
1533.0,1.0,3.0,643
1534.0,1.0,3.0,643
1535.0,1.0,3.0,643
1536.0,1.0,3.0,643
1537.0,1.0,3.0,643
1538.0,1.0,3.0,643
1539.0,1.0,3.0,643
1540.0,1.0,3.0,643
1541.0,1.0,3.0,643
1542.0,1.0,3.0,643
1543.0,1.0,3.0,643
1544.0,1.0,3.0,643
1545.0,1.0,3.0,643
1546.0,1.0,3.0,643
1547.0,1.0,3.0,643
1548.0,1.0,3.0,643
1549.0,1.0,3.0,643
1550.0,1.0,3.0,643
1551.0,1.0,3.0,643
1552.0,1.0,3.0,643
1553.0,1.0,3.0,643
1554.0,1.0,3.0,643
1555.0,1.0,3.0,643
1556.0,1.0,3.0,643
1557.0,1.0,3.0,643
1558.0,1.0,3.0,643
1559.0,1.0,3.0,643
1560.0,1.0,3.0,643
